frame_timestamp_original,frame_timestamp_new,residual,time_hardwaremanager,time_carla,brake,steer,throttle,ego_vx,ego_vy,ego_vz,ego_x,ego_y,ego_z,ego_yaw,ego_pitch,ego_roll,time_carla_s
1724765016.6745152,24.400000000000002,-0.020957326889035954,1724765016672520700,1724765016673518000,-0.0784313753247261,0.0235294122248888,0.0,1.706538200378418,0.002080395119264722,0.003309753257781267,297.8273620605469,330.7345886230469,0.30461686849594116,1.0433107614517212,-0.06996845453977585,-0.1601867824792862,1724765016.6735182
1724765016.708579,24.450000000000003,-0.005021142959591884,1724765016703003900,1724765016704998400,-0.0745098069310188,0.0235294122248888,0.0,1.6686534881591797,0.002056153491139412,0.003096914617344737,297.8622131347656,330.73529052734375,0.3046450614929199,1.0441179275512695,-0.07040558755397797,-0.1601867824792862,1724765016.7049985
1724765016.7645254,24.5,-0.010967493057250977,1724765016765523000,1724765016766520700,-0.0705882385373115,0.0235294122248888,0.0,1.5070922374725342,0.001877482165582478,0.0028828757349401712,297.9661865234375,330.7373046875,0.30464285612106323,1.0463224649429321,-0.07085637748241425,-0.1602172702550888,1724765016.7665207
1724765016.8154857,24.55,-0.01192779541015554,1724765016818478100,1724765016820037600,-0.0666666701436042,0.0235294122248888,0.0,1.412048578262329,0.0017649633809924126,0.0028562333900481462,298.0325622558594,330.73858642578125,0.30466902256011963,1.0477089881896973,-0.07168283313512802,-0.1602173000574112,1724765016.8200378
1724765016.8551664,24.6,-0.0016085147857651805,1724765016849999300,1724765016852174800,-0.0666666701436042,0.0235294122248888,0.0,0.8086863160133362,0.0009078130824491382,-7.626156730111688e-05,298.07672119140625,330.7394104003906,0.30449023842811584,1.0501461029052734,-0.05929286777973175,-0.160308837890625,1724765016.852175
1724765016.9265728,24.650000000000002,-0.02301487922668244,1724765016923581100,1724765016925575300,-0.0549019612371921,0.0235294122248888,0.0,0.0006369224283844233,6.461822522396687e-06,-0.001105808187276125,298.0882263183594,330.7396545410156,0.30367159843444824,1.0498467683792114,0.02075694315135479,-0.1608886569738388,1724765016.9255755
1724765016.9560266,24.700000000000003,-0.0024686336517305563,1724765016956026700,1724765016958531800,-0.0509803928434848,0.0235294122248888,0.0,4.995972631149925e-05,2.0308154944359558e-06,-0.0007863093633204699,298.0882263183594,330.7396545410156,0.30353641510009766,1.0498450994491577,0.029670340940356255,-0.1610107272863388,1724765016.9585319
1724765017.025005,24.75,-0.021447181701660156,1724765017021015200,1724765017023009600,-0.039215687662363,0.0235294122248888,0.0,-0.0004538963839877397,-5.344701094145421e-06,-0.0009390466148033738,298.0882263183594,330.7396545410156,0.30373698472976685,1.0498459339141846,0.014760037884116173,-0.1610107421875,1724765017.0230095
1724765017.0714858,24.8,-0.01792783737182546,1724765017074478600,1724765017076473300,-0.027450980618596,0.0235294122248888,0.0,-0.0006348395254462957,-2.3401546513923677e-06,0.001571840955875814,298.0882568359375,330.7396545410156,0.3040677309036255,1.049847960472107,-0.016658831387758255,-0.1607971042394638,1724765017.0764735
1724765017.1240118,24.85,-0.020453834533689985,1724765017117121700,1724765017118630600,-0.0156862754374742,0.0235294122248888,0.0,-0.000646567961666733,-4.116691343369894e-06,0.0012748910812661052,298.0882873535156,330.7396545410156,0.3043281137943268,1.0498493909835815,-0.0408923402428627,-0.1606139987707138,1724765017.1186306
1724765017.1769943,24.900000000000002,-0.023436403274534,1724765017172007600,1724765017174002300,-0.0039215688593685,0.0235294122248888,0.0,-0.0006013377569615841,-5.226290795690147e-06,0.0008611184312030673,298.0882873535156,330.7396545410156,0.3046107888221741,1.0498511791229248,-0.06365735828876495,-0.1604003608226776,1724765017.1740022
1724765017.23951,24.950000000000003,-0.035952138900753994,1724765017236985600,1724765017238491800,0.0,0.0235294122248888,0.0,0.001627229736186564,-7.312839443329722e-06,-0.0013000029139220715,298.0883483886719,330.7396545410156,0.3048672378063202,1.0498528480529785,-0.09493962675333023,-0.160125732421875,1724765017.238492
1724765017.2664988,25.0,-0.01294088363647461,1724765017271022500,1724765017271022500,0.0,0.0235294122248888,0.0,0.002386167412623763,1.3407919823293923e-06,0.0010381301399320364,298.0884704589844,330.7396545410156,0.3050742745399475,1.049857258796692,-0.11206290870904922,-0.1599731296300888,1724765017.2710228
1724765017.3174727,25.05,-0.013914775848387961,1724765017314480000,1724765017314480000,0.0,0.0235294122248888,0.0,0.0024261523503810167,-4.0117170101439115e-06,-0.0011003423715010285,298.0885009765625,330.7396545410156,0.30511099100112915,1.0498595237731934,-0.1177661120891571,-0.159912109375,1724765017.3144803
1724765017.3746111,25.1,-0.021053218841551313,1724765017377602400,1724765017377602400,0.0,0.0235294122248888,0.0,0.002281341003254056,4.823590188607341e-06,0.001529606757685542,298.0886535644531,330.7396545410156,0.30526965856552124,1.0498664379119873,-0.13162456452846527,-0.1597900539636612,1724765017.3776023
1724765017.425498,25.150000000000002,-0.021940088272092595,1724765017430075400,1724765017430075400,0.0,0.0235294122248888,0.0,0.002103519858792424,5.850773504789686e-06,0.0015272238524630666,298.0888366699219,330.7396545410156,0.30534881353378296,1.0498720407485962,-0.13881675899028778,-0.1597289890050888,1724765017.4300754
1724765017.480515,25.200000000000003,-0.026957082748410244,1724765017483507300,1724765017483507300,0.0,0.0235294122248888,0.0,0.0020159452687948942,-5.284138069328037e-07,-0.0009705961565487087,298.08892822265625,330.7396545410156,0.30534523725509644,1.0498747825622559,-0.1409614384174347,-0.1596984565258026,1724765017.4835074
1724765017.5169842,25.25,-0.01342630386352539,1724765017525537300,1724765017515987800,0.0,0.0235294122248888,0.0,0.0019457045709714293,2.9001755592616973e-06,0.00015014002565294504,298.08905029296875,330.7396545410156,0.3053886294364929,1.049878478050232,-0.14163079857826233,-0.1596984565258026,1724765017.5159879
1724765017.5689998,25.3,-0.01544184684753347,1724765017579507400,1724765017569998600,0.0,0.0235294122248888,0.0,0.0019057202152907848,2.8805106921936385e-07,-0.0008790432475507259,298.0891418457031,330.7396545410156,0.3053438365459442,1.0498812198638916,-0.14141905307769775,-0.1597289890050888,1724765017.5699987
1724765017.6396534,25.35,-0.036095523834227095,1724765017643642800,1724765017635016400,0.0,0.0235294122248888,0.0,0.0005647909129038453,4.0984036786539946e-06,0.0011143714655190706,298.0891418457031,330.7396545410156,0.30539387464523315,1.0498825311660767,-0.14086581766605377,-0.1597289890050888,1724765017.6350164
1724765017.6796136,25.400000000000002,-0.026055669784543767,1724765017676503400,1724765017678497200,0.0,0.0235294122248888,0.0,0.0006445875042118132,-2.0081611182831693e-06,-0.0011838162317872047,298.0891418457031,330.7396545410156,0.3053673803806305,1.0498837232589722,-0.14008034765720367,-0.1597289741039276,1724765017.6784973
1724765017.7226088,25.450000000000003,-0.01905088424682333,1724765017718592300,1724765017720615100,0.0,0.0235294122248888,0.0,0.0006499047158285975,2.3185873487818753e-06,0.00037984532536938787,298.0891418457031,330.7396545410156,0.305387407541275,1.0498849153518677,-0.13916510343551636,-0.15972900390625,1724765017.7206154
1724765017.7656486,25.5,-0.012090682983398438,1724765017771749900,1724765017762657400,0.0,0.0235294122248888,0.0,0.0006528015364892781,-1.7963163827516837e-06,-0.0010897053871303797,298.0891418457031,330.7396545410156,0.3053235709667206,1.049885630607605,-0.13830448687076569,-0.1597595363855362,1724765017.7626574
1724765017.8060281,25.55,-0.002470207214354758,1724765017804032900,1724765017805030100,0.0,0.0235294122248888,0.0,0.0006530157988891006,-1.9262536170572275e-06,-0.0011158594861626625,298.0891418457031,330.7396545410156,0.30530375242233276,1.0498868227005005,-0.13745072484016418,-0.1597595363855362,1724765017.8050303
1724765017.873153,25.6,-0.019595050811766157,1724765017870161100,1724765017869161900,0.0,0.0235294122248888,0.0,0.0006560258916579187,-1.968211790881469e-06,-0.0011009899899363518,298.0891418457031,330.7396545410156,0.3053111135959625,1.049888014793396,-0.13643984496593475,-0.1597900390625,1724765017.869162
1724765017.9246197,25.650000000000002,-0.02106175422668244,1724765017923621500,1724765017922624200,0.0,0.0235294122248888,0.0,1.3970002328278497e-05,-3.3111300581367686e-06,-0.0012876056134700775,298.0891418457031,330.7396545410156,0.3053078353404999,1.049888014793396,-0.13568170368671417,-0.1597900092601776,1724765017.9226243
1724765017.9585814,25.700000000000003,-0.0050235271453829,1724765017956586400,1724765017954590900,0.0,0.0235294122248888,0.0,6.971405582589796e-06,2.47772186412476e-06,0.0008506454760208726,298.0891418457031,330.7396545410156,0.30532607436180115,1.0498878955841064,-0.1354972869157791,-0.1597900092601776,1724765017.954591
1724765018.0115578,25.75,-0.007999897003173828,1724765018010560800,1724765018007002700,0.0,0.0235294122248888,0.0,-4.306118171371054e-06,5.534985575650353e-06,0.0020102898124605417,298.0891418457031,330.7396545410156,0.30535462498664856,1.0498878955841064,-0.13534702360630035,-0.1597900241613388,1724765018.0070028
1724765018.0869973,25.8,-0.03343935012817312,1724765018086997300,1724765018082009900,0.0,0.0235294122248888,0.0,3.2748262128734495e-06,-3.422103873162996e-06,-0.0012653841404244304,298.0891418457031,330.7396545410156,0.3053705096244812,1.0498878955841064,-0.13534702360630035,-0.1597900241613388,1724765018.08201
1724765018.1174908,25.85,-0.01393284797668315,1724765018120069800,1724765018114499000,0.0,0.0235294122248888,0.0,2.640594630065607e-06,-2.8038837172061903e-06,-0.0010256950045004487,298.0891418457031,330.7396545410156,0.30534666776657104,1.0498878955841064,-0.13534702360630035,-0.1597900241613388,1724765018.114499
1724765018.1741724,25.900000000000002,-0.020614480972287907,1724765018174172300,1724765018178672800,0.0,0.0235294122248888,0.0,-1.562552597533795e-06,1.9134217836835887e-06,0.0007091611041687429,298.0891418457031,330.7396545410156,0.3053824007511139,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.178673
1724765018.2235317,25.950000000000003,-0.019973802566525478,1724765018216562200,1724765018222535200,0.0,0.0235294122248888,0.0,1.1845520475617377e-06,-1.2923902659167652e-06,-0.00047061461373232305,298.0891418457031,330.7396545410156,0.3053700923919678,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.2225354
1724765018.2690775,26.0,-0.01551961898803711,1724765018260594900,1724765018264585100,0.0,0.0235294122248888,0.0,-2.281905381096294e-06,2.7816365673061227e-06,0.0009877720149233937,298.0891418457031,330.7396545410156,0.3053557276725769,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.2645853
1724765018.3050468,26.05,-0.001488876342772727,1724765018305046700,1724765018307040600,0.0,0.0235294122248888,0.0,-1.5316635426643188e-06,1.7689347941995948e-06,0.0006539482274092734,298.0891418457031,330.7396545410156,0.30537042021751404,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.3070407
1724765018.3684697,26.1,-0.014911794662474165,1724765018370677100,1724765018371674700,0.0,0.0235294122248888,0.0,-9.143688544099859e-07,9.986990789911943e-07,0.00038479361683130264,298.0891418457031,330.7396545410156,0.3053772747516632,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.3716748
1724765018.447634,26.150000000000002,-0.044076061248777165,1724765018443644300,1724765018446636700,0.0,0.0235294122248888,0.0,-4.067843519806047e-07,4.960390924679814e-07,0.0001648641045903787,298.0891418457031,330.7396545410156,0.3053048551082611,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.446637
1724765018.4784913,26.200000000000003,-0.02493338584899618,1724765018476496000,1724765018479590200,0.0,0.0235294122248888,0.0,-3.6851881759503158e-06,4.1960774979088455e-06,0.0015553907724097371,298.0891418457031,330.7396545410156,0.3053666055202484,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.4795902
1724765018.5125518,26.25,-0.008993864059448242,1724765018508504100,1724765018511554900,0.0,0.0235294122248888,0.0,2.023977003773325e-06,-2.3905568014015444e-06,-0.0008666581124998629,298.0891418457031,330.7396545410156,0.3053493797779083,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.511555
1724765018.558563,26.3,-0.005005073547362571,1724765018552069700,1724765018554063800,0.0,0.0235294122248888,0.0,2.303552491866867e-06,-2.707467047002865e-06,-0.0009858926059678197,298.0891418457031,330.7396545410156,0.30533871054649353,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.554064
1724765018.6209414,26.35,-0.017383480072020063,1724765018617541200,1724765018619663100,0.0,0.0235294122248888,0.0,-3.0227572551666526e-06,3.4859124298236566e-06,0.001275744871236384,298.0891418457031,330.7396545410156,0.3053523302078247,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.6196632
1724765018.6735156,26.400000000000002,-0.019957637786863103,1724765018671520800,1724765018672518200,0.0,0.0235294122248888,0.0,1.902453732327558e-06,-2.273355221404927e-06,-0.0008141723810695112,298.0891418457031,330.7396545410156,0.3053041100502014,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.6725183
1724765018.7095582,26.450000000000003,-0.006000328063962002,1724765018704000600,1724765018704997700,0.0,0.0235294122248888,0.0,-3.288181687821634e-06,3.8604721339652315e-06,0.0013930338900536299,298.0891418457031,330.7396545410156,0.3053348958492279,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.7049978
1724765018.7558348,26.5,-0.002276897430419922,1724765018758338900,1724765018758338900,0.0,0.0235294122248888,0.0,1.9636634078779025e-06,-2.3440070435754023e-06,-0.0008377443882636726,298.0891418457031,330.7396545410156,0.3052937984466553,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.758339
1724765018.8220444,26.55,-0.018486452102660422,1724765018823042000,1724765018821047300,0.0,0.0235294122248888,0.0,0.0,0.0,0.0,298.0891418457031,330.7396545410156,0.30533379316329956,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.8210473
1724765018.8666973,26.6,-0.01313939094543315,1724765018867693700,1724765018863707300,0.0,0.0235294122248888,0.0,-2.1365619886637433e-06,2.5073563847399782e-06,0.0009072811808437109,298.0891418457031,330.7396545410156,0.30534636974334717,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.8637075
1724765018.9170394,26.650000000000002,-0.01348147392272736,1724765018912052900,1724765018917039300,0.0,0.0235294122248888,0.0,4.311280861202249e-07,-5.138613232702482e-07,-0.00018282198288943619,298.0891418457031,330.7396545410156,0.30540722608566284,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.9170394
1724765018.963002,26.700000000000003,-0.00944404602050497,1724765018954969000,1724765018960005000,0.0,0.0235294122248888,0.0,-1.0784403912111884e-06,1.2757622016579262e-06,0.00045473064528778195,298.0891418457031,330.7396545410156,0.30543410778045654,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765018.9600053
1724765019.0147014,26.75,-0.01114344596862793,1724765019008579400,1724765019012707500,0.0,0.0235294122248888,0.0,-3.6808967252e-07,4.1073479906117427e-07,0.0001573826593812555,298.0891418457031,330.7396545410156,0.30542686581611633,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.0127077
1724765019.0669951,26.8,-0.013437223434447532,1724765019062009500,1724765019065998200,0.0,0.0235294122248888,0.0,-2.3415837802076567e-07,2.5054629304577247e-07,9.72247653407976e-05,298.0891418457031,330.7396545410156,0.30541175603866577,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.065998
1724765019.1392264,26.85,-0.035668516159056196,1724765019135731600,1724765019140225700,0.0,0.0235294122248888,0.0,5.406974651123164e-06,-6.319382464425871e-06,-0.0022936188615858555,298.0891418457031,330.7396545410156,0.3053411841392517,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.140226
1724765019.1710289,26.900000000000002,-0.017470932006833806,1724765019168464800,1724765019172025800,0.0,0.0235294122248888,0.0,5.660318151967658e-07,-7.321490897993499e-07,-0.00024210766423493624,298.0891418457031,330.7396545410156,0.30534443259239197,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.172026
1724765019.2289948,26.950000000000003,-0.02543692588805868,1724765019222506100,1724765019226495200,0.0,0.0235294122248888,0.0,3.4546794722700724e-06,-4.030947366118198e-06,-0.0014594628009945154,298.0891418457031,330.7396545410156,0.305277943611145,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.2264953
1724765019.259978,27.0,-0.006420135498046875,1724765019254485600,1724765019258475000,0.0,0.0235294122248888,0.0,1.5143115206228686e-06,-1.758688426889421e-06,-0.0006432818481698632,298.0891418457031,330.7396545410156,0.30525901913642883,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.258475
1724765019.352995,27.05,-0.04943699836730886,1724765019351997300,1724765019353991900,0.0,0.0235294122248888,0.0,1.9557037376216613e-06,-2.291985538249719e-06,-0.000830096541903913,298.0891418457031,330.7396545410156,0.3052853047847748,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.353992
1724765019.3775358,27.1,-0.02397789955139018,1724765019374542600,1724765019376537200,0.0,0.0235294122248888,0.0,-6.672785275441129e-07,7.726063131485716e-07,0.0002840638335328549,298.0891418457031,330.7396545410156,0.3052932620048523,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.376537
1724765019.403652,27.150000000000002,-9.403228759552462e-05,1724765019397097400,1724765019398663000,0.0,0.0235294122248888,0.0,-3.3235760383831803e-06,3.89900196751114e-06,0.001412082347087562,298.0891418457031,330.7396545410156,0.3053241968154907,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.398663
1724765019.45463,27.200000000000003,-0.0010719776153536031,1724765019450640500,1724765019451637700,0.0,0.0235294122248888,0.0,3.233702500438085e-06,-3.81046243091987e-06,-0.0013755678664892912,298.0891418457031,330.7396545410156,0.3053096532821655,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.451638
1724765019.5162725,27.25,-0.012714624404907227,1724765019526013200,1724765019526013200,0.0,0.0235294122248888,0.0,3.1899546684144298e-06,-3.7703541693190346e-06,-0.001356392283923924,298.0891418457031,330.7396545410156,0.3053077161312103,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.5260134
1724765019.5540693,27.3,-0.0005113601684563207,1724765019559591600,1724765019559591600,0.0,0.0235294122248888,0.0,3.634983727351937e-07,-4.0658977695784415e-07,-0.00015652204456273466,298.0891418457031,330.7396545410156,0.30532824993133545,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.5595918
1724765019.6051662,27.35,-0.001608276367186079,1724765019602174500,1724765019602174500,0.0,0.0235294122248888,0.0,-4.504938146965287e-07,5.41658323527372e-07,0.0001890014245873317,298.0891418457031,330.7396545410156,0.30531227588653564,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.6021745
1724765019.678507,27.400000000000002,-0.024949169158933415,1724765019676512300,1724765019685621000,0.0,0.0235294122248888,0.0,-9.178959814448717e-09,-9.98220173187292e-08,4.157951934757875e-06,298.0891418457031,330.7396545410156,0.3053072392940521,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.685621
1724765019.749901,27.450000000000003,-0.04634313583373739,1724765019751895400,1724765019750897400,0.0,0.0235294122248888,0.0,2.573424922047707e-07,-2.708437705223332e-07,-0.00010132385796168819,298.0891418457031,330.7396545410156,0.30534443259239197,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.7508974
1724765019.7744522,27.5,-0.020894289016723633,1724765019773455500,1724765019773455500,0.0,0.0235294122248888,0.0,3.5865548397850944e-06,-4.144425474805757e-06,-0.0015262278029695153,298.0891418457031,330.7396545410156,0.305328905582428,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.7734556
1724765019.8236997,27.55,-0.02014179229736257,1724765019826693200,1724765019825695300,0.0,0.0235294122248888,0.0,-1.9339504433446564e-06,2.2313745375868166e-06,0.0008246712386608124,298.0891418457031,330.7396545410156,0.30533865094184875,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.8256953
1724765019.8555849,27.6,-0.0020269393920884227,1724765019858576800,1724765019857579800,0.0,0.0235294122248888,0.0,-1.3482036820278154e-06,1.6123291288749897e-06,0.0005684849456883967,298.0891418457031,330.7396545410156,0.30535170435905457,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.85758
1724765019.9259963,27.650000000000002,-0.02243838310241486,1724765019923005700,1724765019922007400,0.0,0.0235294122248888,0.0,3.450229542067973e-06,-3.9655037653574254e-06,-0.0014655704144388437,298.0891418457031,330.7396545410156,0.3053145408630371,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.9220073
1724765019.966161,27.700000000000003,-0.012603092193600673,1724765019966161000,1724765019965163800,0.0,0.0235294122248888,0.0,3.011142780451337e-06,-3.543362481650547e-06,-0.0012790869222953916,298.0891418457031,330.7396545410156,0.30528947710990906,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765019.965164
1724765020.0170014,27.75,-0.013443470001220703,1724765020021568200,1724765020018567100,0.0,0.0235294122248888,0.0,2.175028839701554e-06,-2.572069888628903e-06,-0.000920169404707849,298.0891418457031,330.7396545410156,0.3052580654621124,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.0185673
1724765020.069622,27.8,-0.016064119338988547,1724765020077600300,1724765020072613800,0.0,0.0235294122248888,0.0,0.0,0.0,0.0,298.0891418457031,330.7396545410156,0.3052465319633484,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.072614
1724765020.136995,27.85,-0.03343715667724467,1724765020143640900,1724765020135998200,0.0,0.0235294122248888,0.0,1.7297196563959005e-06,-2.0292657154641347e-06,-0.0007350816740654409,298.0891418457031,330.7396545410156,0.30527395009994507,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.1359982
1724765020.1607153,27.900000000000002,-0.007157421112058415,1724765020164704500,1724765020157174100,0.0,0.0235294122248888,0.0,1.7297196563959005e-06,-2.0292657154641347e-06,-0.0007350816740654409,298.0891418457031,330.7396545410156,0.30527395009994507,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.157174
1724765020.206673,27.950000000000003,-0.003114986419674892,1724765020206673000,1724765020208666800,0.0,0.0235294122248888,0.0,-1.111855112867488e-06,1.3158995670892182e-06,0.0004668687470257282,298.0891418457031,330.7396545410156,0.3053210377693176,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.208667
1724765020.275019,28.0,-0.021461009979248047,1724765020273024400,1724765020273024400,0.0,0.0235294122248888,0.0,-1.3202192121752887e-06,1.5753620346004027e-06,0.0005547120817936957,298.0891418457031,330.7396545410156,0.3052961528301239,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.2730246
1724765020.3058884,28.05,-0.0023304939270012426,1724765020305888400,1724765020304891100,0.0,0.0235294122248888,0.0,-2.3749967112962622e-06,2.799277808662737e-06,0.00100640207529068,298.0891418457031,330.7396545410156,0.30534258484840393,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.3048913
1724765020.3547392,28.1,-0.0011812686920151805,1724765020361526900,1724765020357731000,0.0,0.0235294122248888,0.0,3.031402911801706e-06,-3.515299795253668e-06,-0.0012884702300652862,298.0891418457031,330.7396545410156,0.3053162395954132,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.357731
1724765020.4070127,28.150000000000002,-0.0034547805786111496,1724765020415540300,1724765020411550000,0.0,0.0235294122248888,0.0,3.0625672025053063e-06,-3.5434982237347867e-06,-0.001297377166338265,298.0891418457031,330.7396545410156,0.3053152859210968,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.41155
1724765020.4577196,28.200000000000003,-0.004161643981930752,1724765020459222000,1724765020453732100,0.0,0.0235294122248888,0.0,4.864417633143603e-07,-5.543087695514259e-07,-0.00020851164299529046,298.0891418457031,330.7396545410156,0.3053317070007324,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.4537323
1724765020.5306196,28.25,-0.02706170082092285,1724765020534608800,1724765020529622700,0.0,0.0235294122248888,0.0,1.472555595682934e-06,-1.838748744376062e-06,-0.0006255354965105653,298.0891418457031,330.7396545410156,0.305325448513031,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.5296228
1724765020.5759761,28.3,-0.02241821289062429,1724765020578480200,1724765020572983400,0.0,0.0235294122248888,0.0,-1.8493620927984011e-06,2.1382841168815503e-06,0.0007852545822970569,298.0891418457031,330.7396545410156,0.3053107261657715,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.5729835
1724765020.6196003,28.35,-0.016042375564573774,1724765020620597500,1724765020615492400,0.0,0.0235294122248888,0.0,2.6267134671797976e-06,-3.1084296097105835e-06,-0.0011108128819614649,298.0891418457031,330.7396545410156,0.30527767539024353,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.6154923
1724765020.6715472,28.400000000000002,-0.017989253997800603,1724765020674537700,1724765020668538100,0.0,0.0235294122248888,0.0,2.8545960049086716e-06,-3.3521578188810963e-06,-0.0012121666222810745,298.0891418457031,330.7396545410156,0.3052806258201599,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.6685383
1724765020.7065134,28.450000000000003,-0.002955484390255947,1724765020719032900,1724765020711547700,0.0,0.0235294122248888,0.0,-1.3102518323648837e-06,1.569790356370504e-06,0.0005552043439820409,298.0891418457031,330.7396545410156,0.3052723705768585,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.7115479
1724765020.7705338,28.5,-0.016975879669189453,1724765020762569400,1724765020765560800,0.0,0.0235294122248888,0.0,2.312108563273796e-06,-2.710134140215814e-06,-0.0009823169093579054,298.0891418457031,330.7396545410156,0.3052806258201599,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.7655609
1724765020.8250036,28.55,-0.021445703506469016,1724765020826002100,1724765020829531300,0.0,0.0235294122248888,0.0,-2.9698364869545912e-06,3.498279284031014e-06,0.00125974602997303,298.0891418457031,330.7396545410156,0.30530351400375366,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.8295314
1724765020.8546326,28.6,-0.001074695587156782,1724765020858622500,1724765020850643600,0.0,0.0235294122248888,0.0,-3.3212600669685344e-07,4.0833859316080634e-07,0.00013996774214319885,298.0891418457031,330.7396545410156,0.3053072690963745,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.8506439
1724765020.9060376,28.650000000000002,-0.002479648590085759,1724765020901050800,1724765020903045600,0.0,0.0235294122248888,0.0,2.9688133054150967e-06,-3.4668128137127496e-06,-0.001261837431229651,298.0891418457031,330.7396545410156,0.305303156375885,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.9030457
1724765020.9634883,28.700000000000003,-0.009930419921872158,1724765020968476300,1724765020967477900,0.0,0.0235294122248888,0.0,-7.052875048429996e-07,8.504309789714171e-07,0.00030404809513129294,298.0891418457031,330.7396545410156,0.30530020594596863,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765020.967478
1724765021.0105124,28.75,-0.0069544315338134766,1724765021011508900,1724765021009515100,0.0,0.0235294122248888,0.0,2.1768564693047665e-06,-2.482185436747386e-06,-0.0009233264718204737,298.0891418457031,330.7396545410156,0.3052528202533722,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.009515
1724765021.0545018,28.8,-0.0009438514709465551,1724765021056496500,1724765021052508100,0.0,0.0235294122248888,0.0,-3.4060356028930983e-06,3.9485289562435355e-06,0.001442502485588193,298.0891418457031,330.7396545410156,0.30530214309692383,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.0525084
1724765021.1130414,28.85,-0.00948348045348979,1724765021121008600,1724765021116033900,0.0,0.0235294122248888,0.0,-2.5073170490941266e-06,2.955056061182404e-06,0.001065522781573236,298.0891418457031,330.7396545410156,0.3053295910358429,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.1160338
