frame_timestamp_original,frame_timestamp_new,residual,time_hardwaremanager,time_carla,brake,steer,throttle,ego_vx,ego_vy,ego_vz,ego_x,ego_y,ego_z,ego_yaw,ego_pitch,ego_roll,time_carla_s
1724766528.7915862,32.7,-0.032468843460080166,1724766528791586100,1724766528790589800,0.0,0.0235294122248888,0.0,1.2821340078517096e-06,-1.4599859241570812e-06,-0.0005499376566149294,302.3753662109375,330.2836608886719,0.30528900027275085,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.7905898
1724766528.816076,32.75,-0.006958723068237305,1724766528812571800,1724766528811573700,0.0,0.0235294122248888,0.0,0.0,0.0,0.0,302.3753662109375,330.2836608886719,0.30528900027275085,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.811574
1724766528.8592892,32.800000000000004,-0.000171852111812143,1724766528857186600,1724766528864275100,0.0,0.0235294122248888,0.0,1.53630799104576e-06,-1.749353600644099e-06,-0.0006474099936895072,302.3753662109375,330.2836608886719,0.30529677867889404,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.8642752
1724766528.9116082,32.85,-0.0024909019470200633,1724766528900108000,1724766528907617400,0.0,0.0235294122248888,0.0,1.6237706859101309e-06,-1.8309260667592753e-06,-0.0006891020457260311,302.3753662109375,330.2836608886719,0.305316299200058,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.9076173
1724766528.9643397,32.9,-0.005222415924073687,1724766528956134300,1724766528960349900,0.0,0.0235294122248888,0.0,1.9770889139181236e-06,-2.297436594744795e-06,-0.0008379073697142303,302.3753662109375,330.2836608886719,0.3053189814090729,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.96035
1724766529.031101,32.95,-0.02198367118835165,1724766529032097700,1724766529035089500,0.0,0.0235294122248888,0.0,1.1247421980442596e-06,-1.3008361747779418e-06,-0.0004806330252904445,302.3753662109375,330.2836608886719,0.30531948804855347,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.0350895
1724766529.0794923,33.0,-0.02037501335144043,1724766529074071500,1724766529078494600,0.0,0.0235294122248888,0.0,2.3483332824980607e-06,-2.7289534045848995e-06,-0.0009945312049239874,302.3753662109375,330.2836608886719,0.30531108379364014,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.0784948
1724766529.1311295,33.050000000000004,-0.022012186050410776,1724766529126076900,1724766529130132900,0.0,0.0235294122248888,0.0,-3.0438106932706432e-06,3.5765751817962155e-06,0.0012935827253386378,302.3753662109375,330.2836608886719,0.3053203225135803,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.1301332
1724766529.1615942,33.1,-0.002476835250853071,1724766529158601600,1724766529162590700,0.0,0.0235294122248888,0.0,1.6653449392833863e-06,-1.9862359295075294e-06,-0.0007086113328114152,302.3753662109375,330.2836608886719,0.3052886128425598,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.1625907
1724766529.2162497,33.15,-0.007132387161256304,1724766529212260400,1724766529206273700,0.0,0.0235294122248888,0.0,-2.793442035908811e-06,3.294101588835474e-06,0.0011833792086690664,302.3753662109375,330.2836608886719,0.30534687638282776,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.2062738
1724766529.2722003,33.2,-0.013083028793332119,1724766529265079200,1724766529269210000,0.0,0.0235294122248888,0.0,1.4163056221150327e-06,-1.5839702882658457e-06,-0.0005973781808279455,302.3753662109375,330.2836608886719,0.3053719103336334,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.2692103
1724766529.3125935,33.25,-0.0034761428833007812,1724766529308602900,1724766529311594100,0.0,0.0235294122248888,0.0,-2.9870047910662834e-06,3.5008988561457954e-06,0.0012668076669797301,302.3753662109375,330.2836608886719,0.3053881824016571,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.311594
1724766529.3616605,33.300000000000004,-0.0025431632995562836,1724766529361660500,1724766529364652300,0.0,0.0235294122248888,0.0,-2.1777270831080386e-06,2.5088154416152975e-06,0.0009202578221447766,302.3753662109375,330.2836608886719,0.30538177490234375,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.3646524
1724766529.4182096,33.35,-0.009092235565184126,1724766529425188800,1724766529419207000,0.0,0.0235294122248888,0.0,-1.0264500360790407e-06,1.1807035207311856e-06,0.0004360183665994555,302.3753662109375,330.2836608886719,0.30538123846054077,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.419207
1724766529.46477,33.4,-0.005652761459352007,1724766529468379200,1724766529460780700,0.0,0.0235294122248888,0.0,-7.77229843151872e-07,9.204225079884054e-07,0.0003300607786513865,302.3753662109375,330.2836608886719,0.3054024577140808,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.4607809
1724766529.5276155,33.45,-0.018498229980465908,1724766529532604800,1724766529525100100,0.0,0.0235294122248888,0.0,-8.149073664753814e-07,9.885940244203084e-07,0.0003426616021897644,302.3753662109375,330.2836608886719,0.30536606907844543,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.5251002
1724766529.5706167,33.5,-0.011499404907226562,1724766529574604800,1724766529569619100,0.0,0.0235294122248888,0.0,4.162314326094929e-06,-4.898653514828766e-06,-0.0017607088666409254,302.3753662109375,330.2836608886719,0.3053324520587921,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.5696194
1724766529.6153216,33.550000000000004,-0.006204319000239877,1724766529617823300,1724766529612330500,0.0,0.0235294122248888,0.0,-1.0596164656817564e-06,1.2414315051501035e-06,0.00045134141691960394,302.3753662109375,330.2836608886719,0.3053191602230072,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.6123307
1724766529.6636488,33.6,-0.004531526565550337,1724766529671591800,1724766529667598900,0.0,0.0235294122248888,0.0,-1.8328705664316658e-07,2.1974604180741153e-07,8.58795247040689e-05,302.3753662109375,330.2836608886719,0.3053198456764221,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.667599
1724766529.730657,33.65,-0.021539783477784624,1724766529736152700,1724766529730656900,0.0,0.0235294122248888,0.0,-2.3868833523010835e-06,2.832712652889313e-06,0.001019600429572165,302.3753662109375,330.2836608886719,0.30535200238227844,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.730657
1724766529.784645,33.7,-0.025527763366696377,1724766529789173100,1724766529783648100,0.0,0.0235294122248888,0.0,1.4447689409280429e-06,-1.6802665641080239e-06,-0.0006101754843257368,302.3753662109375,330.2836608886719,0.30532586574554443,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.783648
1724766529.8222768,33.75,-0.013159513473510742,1724766529832340900,1724766529826267000,0.0,0.0235294122248888,0.0,1.529129008304153e-06,-1.7648948187343194e-06,-0.0006548423552885652,302.3753662109375,330.2836608886719,0.3053344190120697,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.826267
1724766529.8631742,33.800000000000004,-0.004056882858272104,1724766529865168200,1724766529858187000,0.0,0.0235294122248888,0.0,-2.6658074148144806e-06,3.042972821276635e-06,0.0011327964020892978,302.3753662109375,330.2836608886719,0.3053402304649353,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.8581872
1724766529.9098258,33.85,-0.000708484649656782,1724766529918612400,1724766529910822600,0.0,0.0235294122248888,0.0,-2.367544993830961e-06,2.7077305730927037e-06,0.0010068180272355676,302.3753662109375,330.2836608886719,0.3053262531757355,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.9108229
1724766529.9660962,33.9,-0.006978845596314898,1724766529973100000,1724766529964589400,0.0,0.0235294122248888,0.0,1.0508010745979846e-06,-1.2198082686154521e-06,-0.00044384310604073107,302.3753662109375,330.2836608886719,0.30529436469078064,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766529.9645894
1724766530.0146253,33.95,-0.005507993698117275,1724766530017165200,1724766530019163300,0.0,0.0235294122248888,0.0,2.0129048152739415e-06,-2.3593368041474605e-06,-0.0008562234579585493,302.3753662109375,330.2836608886719,0.3052835166454315,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.0191636
1724766530.0693493,34.0,-0.010231971740722656,1724766530072343000,1724766530072343000,0.0,0.0235294122248888,0.0,-1.106413833440456e-06,1.2911527846881654e-06,0.0004693138471338898,302.3753662109375,330.2836608886719,0.30528563261032104,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.072343
1724766530.125142,34.050000000000004,-0.016024780273433237,1724766530126643600,1724766530124143800,0.0,0.0235294122248888,0.0,-2.193190766774933e-06,2.593569888631464e-06,0.0009299574885517359,302.3753662109375,330.2836608886719,0.30530694127082825,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.124144
1724766530.1696043,34.1,-0.010486984252928266,1724766530168605800,1724766530166088800,0.0,0.0235294122248888,0.0,7.356339324360306e-07,-8.783269436207775e-07,-0.00031282962299883366,302.3753662109375,330.2836608886719,0.30529263615608215,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.1660888
1724766530.214539,34.15,-0.005421733856202593,1724766530221113500,1724766530219117800,0.0,0.0235294122248888,0.0,9.145963986156858e-07,-1.0625029744915082e-06,-0.00038961233804002404,302.3753662109375,330.2836608886719,0.30530765652656555,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.2191179
1724766530.2830756,34.2,-0.02395825386047079,1724766530284070700,1724766530282076400,0.0,0.0235294122248888,0.0,1.6454531532872352e-06,-1.9105459614365827e-06,-0.0006961578619666398,302.3753662109375,330.2836608886719,0.30531248450279236,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.2820766
1724766530.3242505,34.25,-0.015133142471313477,1724766530328747700,1724766530324250400,0.0,0.0235294122248888,0.0,1.4274410204961896e-06,-1.6167198282346362e-06,-0.0006080784951336682,302.3753662109375,330.2836608886719,0.3053301274776459,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.3242505
1724766530.3681405,34.300000000000004,-0.00902314186095765,1724766530373125600,1724766530367052100,0.0,0.0235294122248888,0.0,9.08219021766854e-07,-1.1303010296614957e-06,-0.0003878982679452747,302.3753662109375,330.2836608886719,0.3053348958492279,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.367052
1724766530.4135895,34.35,-0.004472160339354048,1724766530416091900,1724766530409598200,0.0,0.0235294122248888,0.0,1.3009783970119315e-06,-1.4811071196163539e-06,-0.0005543926963582635,302.3753662109375,330.2836608886719,0.30534422397613525,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.4095984
1724766530.4793422,34.4,-0.020224905014039507,1724766530490108200,1724766530483332900,0.0,0.0235294122248888,0.0,-3.768016767935478e-06,4.380160135042388e-06,0.001598479924723506,302.3753662109375,330.2836608886719,0.30535566806793213,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.4833329
1724766530.5261412,34.45,-0.017023849487301845,1724766530531226700,1724766530525144600,0.0,0.0235294122248888,0.0,-2.16881721826212e-06,2.5123429168161238e-06,0.0009164256043732166,302.3753662109375,330.2836608886719,0.3053759038448334,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.5251446
1724766530.571146,34.5,-0.012028694152832031,1724766530574137600,1724766530579098400,0.0,0.0235294122248888,0.0,2.07229550142074e-06,-2.45422688749386e-06,-0.0008830690057948232,302.3753662109375,330.2836608886719,0.30534738302230835,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.5790985
1724766530.6261494,34.550000000000004,-0.01703209877013734,1724766530617170300,1724766530621160200,0.0,0.0235294122248888,0.0,2.2903120679984568e-06,-2.6429945592099102e-06,-0.0009707036078907549,302.3753662109375,330.2836608886719,0.3053481876850128,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.6211603
1724766530.6794739,34.6,-0.020356559753416548,1724766530683463700,1724766530674978800,0.0,0.0235294122248888,0.0,2.5064243800443364e-06,-2.9394789180514636e-06,-0.001062836148776114,302.3753662109375,330.2836608886719,0.30532723665237427,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.674979
1724766530.7132833,34.65,-0.004165983200074663,1724766530725116700,1724766530718135300,0.0,0.0235294122248888,0.0,-2.6576840355119202e-06,3.1088563900993904e-06,0.001128291361965239,302.3753662109375,330.2836608886719,0.3053414523601532,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.7181354
1724766530.7610748,34.7,-0.0019574642181368063,1724766530768176700,1724766530760080400,0.0,0.0235294122248888,0.0,1.8358394981987658e-06,-2.11881592804275e-06,-0.0007776232669129968,302.3753662109375,330.2836608886719,0.3053101599216461,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.7600806
1724766530.829104,34.75,-0.019986629486083984,1724766530833093300,1724766530824117200,0.0,0.0235294122248888,0.0,2.2304618596535875e-06,-2.634479869811912e-06,-0.0009404998854734004,302.3753662109375,330.2836608886719,0.30528587102890015,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.8241174
1724766530.8800714,34.800000000000004,-0.02095408439635804,1724766530886055900,1724766530878077000,0.0,0.0235294122248888,0.0,-4.256544343661517e-06,5.002415946364636e-06,0.0017978245159611106,302.3753662109375,330.2836608886719,0.30534476041793823,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.878077
1724766530.9343972,34.85,-0.025279903411863813,1724766530940101000,1724766530932401800,0.0,0.0235294122248888,0.0,1.3716014564124634e-06,-1.614559209883737e-06,-0.0005820267251692712,302.3753662109375,330.2836608886719,0.3053396940231323,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.9324021
1724766530.9782321,34.9,-0.019114828109742632,1724766530981224000,1724766530976216700,0.0,0.0235294122248888,0.0,2.1808541532664094e-06,-2.565030172263505e-06,-0.0009250176954083145,302.3753662109375,330.2836608886719,0.3053380250930786,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766530.9762168
1724766531.0236464,34.95,-0.014529037475583095,1724766531023646500,1724766531026149400,0.0,0.0235294122248888,0.0,-1.8609836160976556e-06,2.1353910142352106e-06,0.0007858104072511196,302.3753662109375,330.2836608886719,0.305336594581604,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766531.0261495
1724766531.070659,35.0,-0.011541604995727539,1724766531067650500,1724766531068664600,0.0,0.0235294122248888,0.0,-2.949300778709585e-06,3.4067093110934366e-06,0.001251976820640266,302.3753662109375,330.2836608886719,0.3053457736968994,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766531.0686648
1724766531.1241314,35.050000000000004,-0.015014123916621713,1724766531111632700,1724766531121139200,0.0,0.0235294122248888,0.0,3.8044410644033633e-07,-5.146918056198047e-07,-0.00015664445527363569,302.3753662109375,330.2836608886719,0.3052913546562195,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766531.1211393
1724766531.1658993,35.1,-0.006781959533689985,1724766531164392100,1724766531163392700,0.0,0.0235294122248888,0.0,-3.687326852741535e-06,4.242427621647948e-06,0.0015656114555895329,302.3753662109375,330.2836608886719,0.3053150475025177,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766531.1633928
1724766531.2163002,35.15,-0.007182931900025835,1724766531208321600,1724766531215301600,0.0,0.0235294122248888,0.0,-2.2208178052096628e-06,2.6220986910630018e-06,0.0009468058706261218,302.3753662109375,330.2836608886719,0.3053148686885834,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766531.2153018
1724766531.2702646,35.2,-0.011147308349606533,1724766531261596500,1724766531268106000,0.0,0.0235294122248888,0.0,1.4330613566926331e-06,-1.6233700534939999e-06,-0.0006113759591244161,302.3753662109375,330.2836608886719,0.3052864670753479,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766531.268106
1724766531.3330874,35.25,-0.02397012710571289,1724766531326949300,1724766531332090000,0.0,0.0235294122248888,0.0,2.805479880407802e-06,-3.3321687169518555e-06,-0.0011939529795199633,302.3753662109375,330.2836608886719,0.30523908138275146,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766531.3320901
